85.2735680464,-36.3639896926,-4.8017910545,16.9249384794,6.3466553731,216.2454188422
87.894840902,-36.580782122,-6.3980869418,16.9550073821,5.9816335374,218.5860824022
-89.4067557291,-36.8053724995,-7.8227551357,16.7050703641,5.4782956116,221.1374923579
-86.6572452006,-37.0227538724,-9.1621207611,16.2271739798,4.8971972624,223.7789646184
-84.0437432062,-37.04785177,-10.2389266559,15.5973464082,4.3051580475,226.4102233917
-81.7419103656,-37.0131416636,-10.9612231856,14.8243298007,3.6680917447,229.1080443972
-79.8554054663,-36.8190186481,-11.2855904699,13.923673318,3.1506313211,231.4678365358
-78.014242497,-36.8685308589,-11.5261503106,12.7770000165,2.6890633421,233.8818969531
-76.2732355328,-36.8718438683,-11.6567272259,11.5038031928,2.3559175873,236.2727326204
-74.5686732882,-36.8427084741,-11.683327919,10.0467328655,2.0177935808,238.8479521903
-72.8264192491,-36.8991420012,-11.5990636328,8.3814976548,1.6775058068,241.4675572737
-71.0699592983,-37.2898249893,-11.4989210187,6.4829068347,1.2945660801,244.2393314042
-69.1090626185,-37.8303347248,-11.5213913071,4.3557273489,0.846602391,246.7544077202
-67.2993411874,-38.5179940593,-11.2596825838,2.034602549,0.3139413327,249.3619729918
-65.5124998825,-39.5711111609,-10.9977472127,-0.5505694235,-0.3089964199,251.8058841583
-63.5630636028,-40.9406151297,-10.9812533112,-3.3402842041,-1.0266574233,254.0936215972
-61.6966207347,-42.5076768842,-10.8889366114,-6.2995059452,-1.826406482,256.1577388114
-60.035180278,-44.340582242,-10.6208041889,-9.4212192344,-2.731824427,258.2071449203
-58.3230140763,-46.4336471465,-10.4435542663,-12.6963677249,-3.7878003466,260.0034993076
-56.8280604191,-48.632079633,-10.1173803273,-16.0552429452,-4.8781637034,261.438347835
-55.515903109,-50.8619169689,-9.6217563896,-19.423062934,-6.0502793621,262.9046767696
-54.4803048677,-52.9254402088,-8.8355371071,-22.7010247015,-7.3410734664,264.2188455933
-53.7671778347,-55.0220374543,-7.7518171943,-25.9043224348,-8.7811650938,265.6968651729
-53.3688575166,-57.0876757676,-6.5558331401,-28.9056660902,-10.1799768205,266.659264737
-53.3861599074,-59.3874829852,-5.2209758784,-31.7446378082,-11.4968474128,267.5018757729
-53.9901718511,-61.7260578281,-3.6806726969,-34.3194410659,-12.6839176791,268.2270753461
-55.0406080466,-64.056730327,-2.0557541759,-36.5526730492,-13.6969910376,268.569584616
-56.4164409463,-66.3415959298,-0.5085661298,-38.4054115044,-14.545416818,268.9507295128
-58.3363808654,-68.5203797958,1.2778579341,-39.8548728657,-15.3238652285,269.374346446
-60.7197543832,-70.6449371378,3.2452635143,-40.9171700922,-16.0116468177,269.5995426183
-63.4533249013,-72.4565363602,5.3232674608,-41.5991776695,-16.6135606204,269.8742080423
-66.3950333088,-74.1727738489,7.4505223172,-41.9528198841,-17.1912029629,270.2505568084
-70.1830692708,-75.7424018474,10.3579592489,-41.9774896842,-17.8346882075,270.7489615416
-74.5356180907,-77.1489128483,13.8169236121,-41.7115974245,-18.4334085438,270.9655145512
-79.301905898,-78.4901179409,17.656814696,-41.2396811493,-18.8876188844,271.2702623546
-85.6122037698,-79.5817379626,23.1106928027,-40.5983649884,-19.3320078033,271.8982431725
89.8037278159,-80.376970293,26.8938973804,-39.7497232065,-19.6418902772,272.5088621603
85.3087141886,-81.0508446482,30.596948812,-38.8267018901,-19.8814562947,273.5928842073
81.625438471,-81.7849970818,33.6242181049,-37.796103418,-20.0740407428,274.7042243108
78.3036572947,-82.3902038743,36.4043524689,-36.7236045913,-20.2180931733,275.9443594008
75.7617268683,-82.9406670795,38.4286896499,-35.6181774549,-20.2444718688,277.3176119882
77.1305251994,-83.7000941789,36.5715641895,-34.4800342481,-20.1331433017,278.9608620604
79.0807652031,-84.3915342863,34.1968893372,-33.2840938047,-19.8959136375,280.6064307849
85.9422304199,-85.0403106505,26.8873523436,-31.9776135102,-19.4869369733,282.5746064755
-84.0023102016,-85.5417393631,16.3432871106,-30.6162902118,-18.8855012146,284.5801959615
-75.8247279988,-85.8650905549,7.6999173882,-29.2519364379,-18.199121296,286.3886309891
-60.7779753373,-85.6381606597,-7.8271248827,-27.8326379743,-17.5038843995,288.5670077199
-49.4535330964,-85.2612600529,-19.7677144487,-26.3911960017,-16.5182864046,290.4167293857
-39.1326133601,-85.0895976822,-30.7568795406,-24.9627075145,-15.4024670826,292.2391854094
-30.0957842632,-84.9099386645,-40.5091683493,-23.5266616956,-14.2277001323,293.8540562307
-22.6378278719,-84.7972626262,-48.665395184,-22.1751834344,-13.0655126907,295.2481289337
-14.9258402838,-84.7698150399,-57.1499586732,-20.8490422585,-11.8512922133,296.4136176256
-5.4074162818,-84.8174786589,-67.3544386051,-19.6055259841,-10.8562107811,297.6217860257
-0.2634225093,-84.285814738,-73.1413098388,-18.4597248046,-10.0669238756,298.7065062382
8.7923582804,-83.9423272801,-82.895167439,-17.4085899541,-9.2990047059,299.2845639301
14.1477282196,-83.4598648518,-88.8487764862,-16.4581874712,-8.667293129,299.7139253481
23.1112075904,-83.2901404815,81.591701226,-15.6136900903,-8.0441820367,299.4581008551
19.2765122442,-82.1167501959,84.8939256236,-14.8464084918,-7.6046246814,300.0750470514
23.559785551,-81.6468960177,80.1036188713,-14.1989148988,-7.0579665317,299.5348953922
24.8220934933,-81.7303564331,78.4390090604,-13.6984320438,-6.5239011378,298.4247621825
27.4393888659,-81.6870741831,75.3920281513,-13.3257810105,-6.0292198404,297.2015040915
32.2765814945,-81.7523174897,70.1437842119,-13.117084856,-5.497075904,295.2682013269
34.1011802975,-81.9800247643,67.9482002618,-13.0681087479,-5.0086398308,293.2939603688
34.6537498611,-82.1002938036,67.0277355856,-13.1696291317,-4.4916688232,291.0230963271
36.441080862,-82.2847877464,64.8459590343,-13.3920478592,-3.9330997924,288.394353814
38.3341625633,-82.554747353,62.4737889536,-13.6626069288,-3.2333401154,285.3873518189
41.837040887,-82.4004900131,58.5233829659,-14.0156875605,-2.5527342808,282.3490806388
44.6884996632,-82.7696304707,55.2609959135,-14.4605164937,-1.9540995192,279.1818758758
48.2140551387,-83.2472933634,51.3831508648,-14.991922311,-1.3559136913,275.6776938312
50.5093753396,-83.2116755406,48.7274446867,-15.570982599,-0.8170646872,272.338514267
52.376571963,-83.9343893666,46.5727899952,-16.2549816466,-0.3794290254,268.935674731
59.3645852097,-84.1002527208,39.225346021,-16.9709722839,0.0791732141,264.9616423011
55.9533986821,-84.4360562287,42.3706545916,-17.8383061472,0.3991151726,261.993102531
68.0696516967,-85.1266184604,30.0218639104,-18.7570878382,0.6917601534,257.9656073954
71.3691830096,-84.1449186698,26.4408719153,-19.7334927399,1.056907183,253.8006851136
80.1319747336,-85.4122930507,17.5974083736,-20.7830522069,1.3968440759,250.2023092906
76.1629453632,-84.6121804799,21.3657061066,-21.7369486935,1.7720014232,246.7935638536
83.2880784338,-84.1203704454,14.1108230174,-22.6586301107,2.2489030974,242.5991394715
83.4194244609,-83.0654277133,13.8236162551,-23.4660736832,2.8711651997,238.3913708962
84.0530555344,-82.5002594852,13.0515359159,-24.1968298999,3.5985161665,234.465353562
84.2489383557,-81.3953658093,12.6105910167,-24.7932360483,4.6050958551,230.444028827
85.8055400098,-80.5431967798,10.8363938669,-25.2648558536,5.7921749179,226.0806533806
85.7822613538,-79.6833424926,10.5110286463,-25.6533142952,7.2659869531,222.1468407581
87.7626695377,-78.7256286757,8.1846669871,-25.9106858481,9.0032812833,217.8780700494
87.4082329296,-78.4698219124,8.2143734074,-26.2192454862,10.9658794406,214.150006462
87.9999474344,-77.6275768334,7.2613022747,-26.4036906526,13.1871397341,210.1806379211
89.4820548296,-77.6931014277,5.5272043364,-26.6958195274,15.4187124516,206.8281514667
88.993689944,-77.8001011676,5.7758681302,-27.0214896412,17.5878795334,203.9550742746
88.6248114543,-78.0726197146,6.0136689029,-27.4053757618,19.5180012075,201.1619152458
88.8186871408,-78.0935978711,5.6020774421,-27.7177788768,21.2881836308,198.3113188406
88.1516607044,-77.718243373,5.9877492938,-27.9834056803,22.9698570537,195.3714783732
88.2881426733,-77.7423159435,5.5766704245,-28.2810400335,24.4868371234,192.5969586299
88.2369671017,-78.3022913166,5.384199509,-28.6363283792,25.7585549272,190.3641147767
89.5828771212,-78.8824735414,3.8757168728,-29.0081228029,26.7791410225,188.0143149113
89.8313965419,-79.2783172345,3.5260747497,-29.3955330535,27.6198490824,185.7310029425
-89.0147323242,-80.1549990963,2.3859924042,-29.9009961014,28.1076443905,183.8239363773
-87.4471641858,-80.4495937212,0.9064873251,-30.409915285,28.3689906835,181.58846609
-84.3135983767,-80.7702021906,-2.1282446988,-30.9524593092,28.399109929,179.589979128
-81.6800622456,-81.5944964124,-4.6370897577,-31.6206860507,28.1925272289,177.9902697102
-76.4034218931,-81.660471998,-9.7953919277,-32.2453838422,27.7753499603,175.9397486163
-73.5660640146,-81.5698274391,-12.6481977071,-32.8156835512,27.2255146672,174.3253156607
-68.0539246223,-81.7586493063,-18.3074324038,-33.2913587855,26.654264448,172.7230412965
-61.8786281898,-81.7129563357,-24.8737903916,-33.5906539475,26.0731773463,171.2446594828
-59.7794168991,-81.6503845554,-27.6406640695,-33.7645422566,25.5375076044,170.3140395307
-58.0065889685,-81.5827920923,-30.5109764138,-33.5687187151,25.1304480322,169.5108432383
-54.7477839982,-81.6583892438,-35.1880829826,-33.1535667618,24.821714685,169.1506278246
-51.4533638155,-81.3678075974,-40.2242774886,-32.4494552026,24.5127440301,168.4397229638
-52.4439568139,-81.4354014669,-41.4363044261,-31.4152126511,24.502069171,168.3592082676
-49.7190695114,-81.4346520131,-46.7277470335,-30.0049113047,24.6099527996,168.2433401003
-47.6936084061,-81.5657845756,-51.4962545757,-28.29667426,24.6953612757,168.6443345551
-44.7982662699,-81.8073513704,-57.3695891489,-26.3193438854,24.7149949252,169.1858876231
-41.2866099735,-82.1207326015,-63.9125451758,-24.1743074492,24.6608896729,169.9462139636
-37.6616366434,-82.0196297593,-70.5915558822,-21.953997325,24.4114581425,170.5767954306
-35.2966862878,-82.0905313276,-76.0308816201,-19.7121452498,24.0569815988,171.3860659843
-34.2630096835,-82.0738907792,-79.9065590679,-17.50351256,23.6937544017,172.0601697251
-33.6590208814,-82.1519613066,-83.0612872201,-15.402784816,23.3904513177,172.8502708628
-33.7182567176,-82.204225924,-85.0886527384,-13.5836773616,23.1510262166,173.6387386646
-32.9813045703,-82.5514412256,-87.3815256511,-12.2250260128,23.0251529796,174.673800493
-33.9055224507,-82.6919014525,-87.5318166192,-11.3219213264,22.9971919684,175.5982754717
-34.8298628233,-82.8465028365,-87.2869455947,-10.9343597301,23.0949155559,176.5568409649
-37.893355747,-83.3736011662,-84.5550356019,-10.9830554593,23.3542147108,177.8703855601
-40.0651932388,-83.9530500119,-82.4350879794,-11.3476736694,23.7384020281,179.3398993536
-45.2329818901,-84.3522046084,-77.1193047501,-11.9462064932,24.1336219857,180.8072478688
-50.1789979807,-84.7835001893,-71.9019138591,-12.6807911365,24.5391634501,182.4022398363
-55.3624036685,-85.1096237266,-66.4120200174,-13.4877968906,24.9266843276,184.0553675593
-60.7894114956,-85.2607320676,-60.6735466215,-14.2966670005,25.3138800088,185.7186601697
-63.3485894413,-85.3092970181,-57.7969638545,-15.0768172395,25.6480595685,187.3478201938
-64.7440125839,-85.3321551929,-56.175756364,-15.6964235607,25.9673214076,189.0666605859
-64.9942976997,-85.2220778366,-55.7435518494,-16.172060547,26.2486645195,190.7770989046
-63.4465098811,-85.186553768,-57.0944072639,-16.6532167859,26.4514606415,192.7433397798
-58.0005468188,-85.0464767481,-62.2174645706,-17.2956670435,26.5386012059,194.5663899197
-56.5824974886,-84.9767054071,-63.2477291374,-18.0696769586,26.4866047205,196.7559405754
-56.0807080739,-84.7956748932,-63.2955235585,-18.9631844417,26.3140227469,198.9859075751
-53.6514405303,-84.5068771328,-65.2576242128,-19.8711576278,26.082941436,201.0403884119
-54.5168078413,-84.3322503756,-64.0040960778,-20.7330650645,25.835831995,203.3764164565
-56.8675746035,-83.9681033861,-61.2765810472,-21.5311854077,25.5028499981,205.8667197142
-56.1136131595,-83.792784401,-61.5194720653,-22.4075194214,25.0198338393,208.4224498467
-58.9530813163,-83.3254300238,-58.0984974908,-23.2233353442,24.359737892,210.8767764794
-62.0648975876,-82.7287947185,-54.1747527132,-24.0433294501,23.5594315338,213.3279299358
-65.6431982569,-82.2530444078,-49.5819808095,-24.8418917238,22.6493341921,215.859326002
-70.3224285864,-81.6007600397,-43.6840709109,-25.6071732212,21.706846488,218.3955795739
-74.4534701761,-81.0333791327,-37.9721183066,-26.4762242843,20.7640548157,221.101513213
-77.1810607272,-79.958454607,-33.5157637819,-27.4153287077,19.7746859829,223.3990681994
-81.4847158084,-78.9591417062,-27.3115968727,-28.4611365792,18.8043012478,225.9642232112
-84.5023886623,-77.7845023063,-22.2466114685,-29.5075113825,17.8343388624,228.4823080412
-85.6731953286,-77.0440010537,-18.9529965895,-30.678931037,16.7352612837,231.3343122863
-86.7504687015,-75.9670829586,-15.6254128262,-31.9126007274,15.3812517726,233.8781444164
-87.4610525034,-74.603055086,-12.6374909546,-33.140569341,13.9181352138,236.3147808624
-86.8587404129,-73.4549048644,-10.9448796042,-34.4367244922,12.2441296877,238.7703971593
-86.7710828319,-72.1315182326,-8.7955303054,-35.7055570736,10.3963782945,241.1378015758
-86.0682427767,-70.5717807628,-7.353716633,-36.8553600661,8.4657917684,243.1918414512
-84.4634868018,-68.974660474,-6.8273705954,-37.9595337008,6.6240824382,244.6335475425
-82.6825495238,-67.2084509881,-6.6521955932,-38.9396485362,4.7414788027,246.3521301921
-81.6596830189,-65.2170160751,-5.6744438766,-39.8926536703,2.8402487394,248.0999850818
-81.1742691018,-62.7628091407,-4.3668886298,-40.6081127767,1.1607678796,249.2318668841
-80.3426107986,-60.0571645316,-3.5165306468,-41.1693949041,-0.4276708042,250.1349128358
-79.7975984979,-57.143567202,-2.5549690953,-41.5210273806,-1.9326339658,250.9377278635
-79.3356298012,-54.4710482684,-1.5319678908,-41.843905378,-3.4733817541,252.1022768445
-79.1693806893,-51.8013148151,-0.3804612537,-42.0193911442,-4.8821301911,253.3560785052
-79.1338442239,-49.0050063856,0.6378298759,-41.9835324237,-6.136115892,254.2415798309
-79.0284770979,-46.5113119336,1.4987635546,-41.9666117752,-7.353086962,255.4571710165
-78.9149949984,-43.8783359789,2.1467786233,-41.7412484989,-8.3653121057,256.3462574437
-78.785521719,-41.4150690888,2.7020162931,-41.4541558467,-9.2303792154,257.2725546307
-78.6027840365,-39.1314864688,3.1425509183,-41.1640728052,-9.9631225949,258.3143912454
-78.3757564072,-36.9579693582,3.4660722291,-40.8605550495,-10.5383774081,259.1878067631
-78.145632699,-34.8578770556,3.790572122,-40.5770202126,-11.0134683764,260.0474775772
-77.7931283777,-33.0495108168,3.9079647277,-40.3850035726,-11.3984838606,261.0803301346
-77.5673699092,-31.2803686997,3.9783565698,-40.1670609806,-11.5264114613,261.7081404743
-77.4487346702,-29.4651352729,3.9997877831,-39.952478229,-11.4617761101,262.4551241679
-77.3294796897,-27.6579527493,3.8918224214,-39.6989870165,-11.1156211099,262.9594569566
-77.3740161585,-25.8547657284,3.7285783264,-39.4387888186,-10.4519963826,263.2606653149
-77.4300931637,-24.2791411025,3.3880549556,-39.2807401435,-9.5963389169,263.7868398896
-77.4377897844,-22.8134865483,2.8920197622,-39.1345152378,-8.613674779,263.9471558908
-77.5007895788,-21.6026444858,2.3419220032,-39.1456323987,-7.6099707667,264.608389336
-77.4277986599,-20.5933598204,1.5566763379,-39.220895518,-6.664231781,265.13279209
-77.5553965544,-19.6093159897,0.759987388,-39.3343826704,-5.6817219159,266.0540350929
-77.5755364408,-18.799593402,-0.2055978303,-39.5787389742,-4.840637323,266.9915634852
-77.6064200401,-17.9938008866,-1.4060744417,-39.7866776125,-4.1056884378,267.7834401526
-77.6898960272,-17.2265196009,-2.5349326713,-40.134127551,-3.4935206696,268.7046201046
-77.7513702689,-16.6053901235,-3.649008518,-40.6780386903,-3.0786452497,269.745572998
-78.0317232265,-16.009850675,-4.5812448324,-41.4403707747,-2.7385073794,270.8168953523
-78.3102459996,-15.6432046851,-5.3399113395,-42.5096151137,-2.5412506943,271.9622669565
-78.583305412,-15.3753576476,-5.9051613327,-43.7629134392,-2.3590203765,272.7062867138
-79.1341987839,-15.0656098925,-6.186717441,-45.15832331,-2.0242701056,273.7053873479
-79.6125545125,-15.0942799326,-6.2688455179,-46.985467479,-1.7681474165,274.6717927186
-80.1484640968,-15.1727364871,-6.0075035974,-49.1019054001,-1.5616309941,276.0302200191
-80.7954901976,-15.2025140965,-5.8151062306,-51.2077576756,-1.1513116828,276.6344403386
-81.4460616839,-15.3839403667,-5.4998935861,-53.5178693575,-0.6092748257,277.4400700823
-82.3262954861,-15.4152097617,-4.9112769835,-56.0075150632,-0.014921458,278.4949578092
-83.1370332482,-15.7745663884,-4.3166733727,-58.7014499106,0.615726933,279.4278082935
-83.8926535711,-16.4188111875,-3.6297387526,-61.5475757656,1.3192444245,280.1055986842
-84.5825432926,-16.9496307326,-2.9936264334,-64.4558711777,1.9424429928,281.3699970669
-85.3183232128,-17.5898810245,-2.1352597038,-67.3945172951,2.5784406523,282.1640349665
-85.9961122741,-18.6579897386,-1.243149123,-70.489384786,3.1747582452,283.0810488459
-86.8097122362,-19.797838533,-0.3107224274,-73.5736965687,3.9131614272,284.0711948272
-87.459909085,-21.1497273466,0.582313732,-76.6217677239,4.6558275222,284.7903790909
-88.237236279,-22.9937961658,1.4671176561,-79.8790622463,5.3800693995,286.070744544
-88.8534418704,-24.8514825031,2.1573221707,-82.9483523604,6.052468191,287.2124884205
-89.5284633702,-26.7396242578,2.9048178059,-85.916909579,6.6824074553,288.4070769138
-89.9973510621,-28.5531530101,3.3376514845,-88.515588331,7.1912082608,289.2391621405
89.406520578,-30.3762857644,3.8206798373,-91.1987564137,7.5328912814,291.1398646196
88.8206088365,-31.9601935014,4.24835442,-93.4592441643,7.8435910301,292.233218119
88.3875173102,-33.8762875232,4.5007990474,-95.7095438639,8.0063993856,293.5168140125
87.9178198334,-35.5494196615,4.9589288642,-97.7946314343,8.0362116805,294.7189711387
87.3857015029,-37.0990571994,5.4410509626,-99.688025993,8.0273211324,295.7530969025
86.8448856552,-38.8224192834,5.8357944334,-101.4864924116,7.9761297812,296.5954346006
86.1381561424,-40.4483776972,6.464246856,-103.1753423357,7.9134199385,296.999225539
85.4935872779,-42.21015046,6.9842051311,-104.8941221286,7.8658135668,297.5970412239
85.0048839114,-43.8556209936,7.3799056502,-106.5572844775,7.8337459468,297.978484629
84.620725962,-45.3198924088,7.7666758297,-108.1189200103,7.8402980436,298.060944326
84.6026747268,-46.2185897836,7.735111298,-109.24519925,7.9581529798,297.6388349608
85.0402705499,-46.7981487328,7.1654871625,-109.9853059855,8.1208401448,297.1088499027
85.2903990946,-47.0411507136,6.8760385435,-110.4249750416,8.3377512819,296.7677369052
85.9309560846,-47.0107937776,6.2240010378,-110.3476442249,8.549667056,295.9087489582
86.8919026313,-46.6799318293,5.3657726367,-109.7686256873,8.7012900474,294.3725373832
87.465243256,-46.7290914959,4.9114101416,-109.2550529312,8.7447750949,294.0757186241
88.3033865465,-46.4881105832,4.2476331144,-108.1895905379,8.7969373199,293.3679349269
88.7746673878,-45.9795859075,3.9396712853,-106.6774179454,8.8645932824,292.8332414899
89.7525023044,-45.4251012516,3.1777852978,-104.5450585113,8.9845653086,291.8392401811
-89.7596562517,-44.6001545877,2.7236083859,-101.9521197736,9.1821685135,291.1664157503
-89.6741896257,-43.7788327716,2.5753006276,-99.0898317272,9.4011973405,291.0539573642
-89.7773948527,-42.8630484417,2.4769662616,-95.8260091365,9.7096283826,290.7106198301
-89.9511589851,-42.1910637096,2.2868103506,-92.4087494241,10.013645993,290.8559474219
89.5596729289,-41.6269012068,2.3537138926,-88.9069613272,10.2985777941,291.1883045038
89.0986817947,-41.3636319283,2.3105457197,-85.3162568438,10.4882360141,291.4946103091
88.4500707439,-41.3493697963,2.4925425835,-81.8443387584,10.5807339896,292.1293550263
87.618357123,-41.5634422362,2.7513343111,-78.3422595957,10.6516492225,292.6191936986
86.9214027053,-41.9628926843,2.8814431343,-74.8108022554,10.7446065862,292.6704760586
86.6699280321,-42.378603654,2.6402690875,-71.2880982586,10.8740432688,292.4033235822
86.3738899321,-42.9045638237,2.3474092675,-67.7884831269,11.0764264134,292.1337311543
86.2193260759,-43.3961126519,1.8893002369,-64.1868163751,11.3113055364,291.570866776
86.38330927,-43.9326490877,1.1236130642,-60.5906438852,11.5030351458,290.9689238811
86.1439628132,-44.6318247933,0.7190250803,-57.0187120699,11.6693098043,290.7130746505
86.2013284601,-45.1914544842,0.0235308111,-53.3213699637,11.7687375824,290.1894549948
86.3244505191,-45.65034201,-0.767295559,-49.6221516459,11.8537748986,289.5479337347
86.5658920371,-45.8277785548,-1.7306774877,-45.8318119853,11.8150210917,288.2005267132
86.1528871991,-46.0207533075,-2.0392299524,-42.2784517276,11.7481678501,287.3712577276
85.5769047994,-46.3828742354,-2.099498319,-38.9253731287,11.7288123375,286.4201479214
84.8533107514,-46.7432959239,-2.0485723541,-35.7189287181,11.6684089479,285.4030822122
84.3346207515,-47.107675404,-2.0823090017,-32.6700918792,11.604081825,284.0098403833
83.5361534558,-47.4207350681,-1.8740310709,-29.7794546162,11.5954459474,282.7206077063
83.0024021558,-47.7531517674,-1.8837008554,-26.9401271954,11.6092633565,281.1323627586
82.2285451373,-48.1851952329,-1.6215601443,-24.2326028315,11.6818403291,279.7573059507
81.5583927551,-48.4886025977,-1.3522015858,-21.5860369197,11.7660452503,277.9534191765
80.7102218283,-48.9783812845,-0.8095867568,-19.0964283477,11.8692101261,276.1764249807
80.1227605142,-49.7239800604,-0.2835708347,-16.7585339429,11.8985193943,274.2654442015
79.0848541396,-50.4065199293,0.66683289,-14.4489284041,11.9814095284,272.4619598945
78.1883207851,-51.240670479,1.5287976273,-12.2349645929,12.0279991895,270.8754460895
77.5668701893,-51.9618819751,2.1349440121,-10.1082698857,11.9845803921,268.3830027212
77.1614826135,-52.8615433264,2.5790332341,-8.0869031862,11.8826396555,266.4094707975
77.2662793034,-53.4210192053,2.4766971421,-6.115681685,11.8162758634,263.0989704997
77.3384739804,-54.2189727832,2.3566263913,-4.4166428208,11.7359724509,260.4064071778
78.0368441454,-55.0767377158,1.6713212866,-3.0486204936,11.6532069834,256.8976472951
78.4983011924,-56.220330703,1.245501892,-2.0776169568,11.6338716702,253.1492355196
79.2993399023,-57.6684309025,0.6570351314,-1.4605725776,11.6455142754,249.6792263955
80.7392462847,-59.0569286457,-0.4983097368,-1.0411852938,11.7561361449,245.4324755384
82.2088032527,-60.9194939604,-1.5410364768,-0.9651394381,11.9374436247,241.872640015
84.4934776139,-62.4077165993,-3.2754850012,-1.0820601779,12.1161696216,237.5090445436
86.8375270245,-64.0169191275,-5.0478074078,-1.3519763948,12.360489744,233.6058299588
89.9937066022,-65.349240778,-7.6814840348,-1.6374266428,12.5720092363,229.7854209951
-86.5941502192,-66.1446676489,-10.7139141728,-1.9387732444,12.7039072176,225.7883647752
-82.6500304283,-67.1750650763,-14.2961222176,-2.3829564529,12.6353576722,222.157022057
-78.8305298597,-67.9979719543,-17.7369094485,-2.9627140767,12.3585599754,218.8508120133
-74.6099224361,-68.8523255487,-21.6528516642,-3.6799008679,11.9046877831,215.7593380192
-70.9479032878,-69.7947544971,-25.0507597661,-4.6345983308,11.3808069037,213.0196442935
-67.9372254819,-70.3519050604,-27.8588810824,-5.700689063,10.801044218,210.2800041502
-64.8897116471,-70.8448718835,-30.8000788115,-6.8553891289,10.2240210831,207.627782805
-62.9438488897,-71.3569190794,-32.7283230819,-8.1730669989,9.6914936469,205.4499574691
-61.8457980137,-71.7607111307,-33.8318501245,-9.670555265,9.2071992558,203.4075392621
-61.2122307914,-72.2256160491,-34.5178372032,-11.2858778927,8.7749671902,201.6327044946
-60.4000770639,-72.885747511,-35.2713696298,-13.0627338628,8.457698783,199.9079645663
-61.338974723,-73.4419646042,-34.2480738063,-14.9467148248,8.3099610027,198.5952355804
-62.0231239463,-74.6001888575,-33.4912486797,-17.0369468343,8.3403387737,197.7349496933
-62.8392095273,-75.6299284269,-32.5298675546,-19.1783134947,8.4895157472,196.6933444539
-64.6802655721,-76.5463576443,-30.544060095,-21.2897311808,8.840944296,195.6234122688
-67.2178178684,-77.0620357631,-27.8613364579,-23.2560279642,9.3352921332,194.6303613998
-70.685528403,-77.4842125633,-24.2429230762,-25.0230631766,9.999929098,193.612076439
-71.4318766943,-77.0558169214,-23.2410645974,-26.4205128594,10.6180094905,192.1197149383
-73.3945122635,-76.7677712097,-20.8968519307,-27.4380758538,11.2964551996,191.0573178705
-74.298501028,-76.3469129103,-19.4456203435,-28.0584634375,11.9213911734,189.8791672251
-75.6199354946,-75.6516109057,-17.5380075539,-28.1150414743,12.5257305298,188.7056717105
-76.0262577735,-74.6832640063,-16.4585956408,-27.4865996842,13.0556340686,187.3519425111
-75.1680542959,-74.0051656815,-16.6633699535,-26.1933196735,13.5461793905,186.2492258652
-74.6119264109,-73.0764949412,-16.5821044115,-24.2680207661,14.0383351077,185.2589147727
-73.4378152619,-72.5552075026,-17.1640426067,-21.8189835446,14.6367588605,184.3463927029
-73.2651327102,-72.5533962092,-16.8262411009,-19.0051804487,15.3734976531,184.2498573969
-73.4134468846,-72.6187473678,-16.2214150719,-15.8595603802,16.2140720342,184.4229498937
-72.5490606646,-72.9325099941,-16.6252832449,-12.4514150386,17.1250353127,184.5977839445
-72.4684666211,-73.3106403525,-16.3304730832,-8.8206681971,18.185432526,185.2822348944
-71.9330572004,-73.7109748339,-16.6230221631,-5.1080046468,19.2483163006,185.9619964235
-71.099890837,-74.1497809674,-17.2550187291,-1.3675131602,20.1956164562,187.0416506856
-70.8893131795,-74.680622451,-17.3938754851,2.247305435,20.9853511524,188.3274284886
-69.9443340785,-75.2850246571,-18.2689604743,5.6282426961,21.4757892038,189.6116891277
-69.661173267,-76.2880373964,-18.5089466488,8.626826757,21.8418792118,191.1341347155
-70.5646277396,-76.8591514008,-17.6132369269,11.2797037465,21.9521676981,192.538146865
-71.7631200751,-77.4440033719,-16.5178826162,13.5541864289,21.8699956064,194.0786710343
-74.2364084226,-77.9881072809,-14.2837645727,15.3918408181,21.690666645,195.590800466
-75.612241859,-78.6877347259,-13.1381128986,16.7041747991,21.3179865352,197.0094302746
-79.1895649599,-79.143883687,-9.8733261468,17.5376337629,20.9676019695,197.9239291658
-83.0248234441,-80.2321469888,-6.3914402925,17.9528893895,20.5679756552,199.5361837148
-86.8706753726,-80.9405602234,-2.9918364271,17.9318189387,20.1684294399,200.6749181234
87.6857449279,-81.5200224832,2.0545138085,17.3702474524,19.7962721199,201.6106660041
81.9528537596,-82.4108297124,7.4388810448,16.3639458195,19.4045901678,202.6551433394
76.2063906929,-83.163768213,12.9077384351,14.9303470711,19.0607363334,203.4856709762
67.6965183665,-83.9902558725,21.2633166626,13.1494086438,18.7975746753,204.2352945878
55.5825051371,-85.1968507059,33.4287174472,11.0603913543,18.575337865,205.0783714212
39.1213032922,-85.8710294396,50.0263639335,8.7700410657,18.4788792486,205.7568283273
19.5506001848,-86.370840493,69.8645928489,6.2255554654,18.5010471321,206.381627059
-8.062634512,-86.8289188067,-82.1810541232,3.4353990404,18.5718886059,207.0858982885
-66.2645544782,-86.0328643965,-23.5360647694,0.4488498546,18.7352436113,207.802095817
89.5815358909,-83.1778884933,0.9725230138,-2.7630037005,19.112350335,207.8331928537
84.0427367301,-81.2438469522,6.7717358819,-6.0506394131,19.4762873452,208.1116491294
